Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
16/11/2020 00:00,16/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,17/11/2020 12:01,L
16/11/2020 19:08,15/11/2020,"Demand, Actual DM, LDZ(SC), D+1",20550673,16/11/2020 19:12,L
16/11/2020 19:08,15/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",122624282,16/11/2020 19:12,L
16/11/2020 05:16,15/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",126111111,16/11/2020 11:30,
15/11/2020 00:00,15/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",14481111,16/11/2020 12:01,L
15/11/2020 00:00,15/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,16/11/2020 12:01,L
15/11/2020 19:09,14/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22925474,15/11/2020 19:12,L
15/11/2020 19:09,14/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",123295549,15/11/2020 19:12,L
15/11/2020 05:16,14/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",119033333,15/11/2020 11:30,
14/11/2020 00:00,14/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",13000000,15/11/2020 12:01,L
14/11/2020 00:00,14/11/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,15/11/2020 12:01,L
14/11/2020 00:00,14/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,15/11/2020 12:01,L
14/11/2020 19:08,13/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23017036,14/11/2020 19:12,L
14/11/2020 19:08,13/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",129905380,14/11/2020 19:12,L
14/11/2020 05:16,13/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",154877778,14/11/2020 11:30,
13/11/2020 00:00,13/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",12483333,14/11/2020 12:01,L
13/11/2020 00:00,13/11/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,14/11/2020 12:01,L
13/11/2020 00:00,13/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,14/11/2020 12:01,L
13/11/2020 19:09,12/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22633918,13/11/2020 19:13,L
13/11/2020 19:09,12/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",121024127,13/11/2020 19:13,L
13/11/2020 05:16,12/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",135666667,13/11/2020 11:30,
12/11/2020 00:00,12/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15620000,13/11/2020 12:01,L
12/11/2020 00:00,12/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,13/11/2020 12:01,L
12/11/2020 19:09,11/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22956134,12/11/2020 19:12,L
12/11/2020 19:09,11/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",119825658,12/11/2020 19:12,L
12/11/2020 05:16,11/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",123511111,12/11/2020 11:30,
11/11/2020 00:00,11/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15834490,12/11/2020 12:01,L
11/11/2020 00:00,11/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,12/11/2020 12:01,L
11/11/2020 19:09,10/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23201706,11/11/2020 19:12,L
11/11/2020 19:09,10/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",122352609,11/11/2020 19:12,L
11/11/2020 05:16,10/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",157877778,11/11/2020 11:30,
10/11/2020 00:00,10/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16405210,11/11/2020 12:01,L
10/11/2020 00:00,10/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",21200167,11/11/2020 12:01,L
10/11/2020 19:09,09/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23974702,10/11/2020 19:14,L
10/11/2020 19:09,09/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",122748301,10/11/2020 19:14,L
10/11/2020 05:16,09/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",175400000,10/11/2020 11:30,
09/11/2020 00:00,09/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16116667,10/11/2020 12:01,L
09/11/2020 00:00,09/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",33288889,10/11/2020 12:01,L
09/11/2020 20:00,08/11/2020,"Demand, Actual DM, LDZ(SC), D+1",21638201,09/11/2020 20:04,L
09/11/2020 20:00,08/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",133844683,09/11/2020 20:04,L
08/11/2020 00:00,08/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",12198889,09/11/2020 12:01,L
08/11/2020 00:00,08/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",19216667,09/11/2020 12:01,L
08/11/2020 19:09,07/11/2020,"Demand, Actual DM, LDZ(SC), D+1",20410256,08/11/2020 19:12,L
08/11/2020 19:09,07/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",136248148,08/11/2020 19:12,L
08/11/2020 05:16,07/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",175688889,09/11/2020 11:30,
07/11/2020 00:00,07/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",12500000,08/11/2020 12:01,L
07/11/2020 00:00,07/11/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,08/11/2020 12:01,L
07/11/2020 00:00,07/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",27194444,08/11/2020 12:01,L
07/11/2020 19:09,06/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23297185,07/11/2020 19:12,L
07/11/2020 19:09,06/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",124362515,07/11/2020 19:12,L
07/11/2020 05:16,06/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",189322222,08/11/2020 11:30,
06/11/2020 00:00,06/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",14501111,07/11/2020 12:01,L
06/11/2020 00:00,06/11/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,07/11/2020 12:01,L
06/11/2020 00:00,06/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",37066667,07/11/2020 12:01,L
06/11/2020 19:09,05/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22895434,06/11/2020 19:14,L
06/11/2020 19:09,05/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",116886553,06/11/2020 19:14,L
06/11/2020 05:16,05/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",211244444,07/11/2020 11:30,
05/11/2020 00:00,05/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",14540000,06/11/2020 12:01,L
05/11/2020 00:00,05/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",20861111,06/11/2020 12:01,L
05/11/2020 19:09,04/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22316132,05/11/2020 19:13,L
05/11/2020 19:09,04/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",136397901,05/11/2020 19:13,L
05/11/2020 05:16,04/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",201955556,06/11/2020 11:30,
04/11/2020 00:00,04/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",14733333,05/11/2020 12:01,L
04/11/2020 00:00,04/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",22783333,05/11/2020 12:01,L
04/11/2020 19:09,03/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23178085,04/11/2020 19:12,L
04/11/2020 19:09,03/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",144490866,04/11/2020 19:12,L
04/11/2020 05:16,03/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",191622222,05/11/2020 11:30,
03/11/2020 00:00,03/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",380139,04/11/2020 14:01,L
03/11/2020 00:00,03/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15331111,04/11/2020 12:01,L
03/11/2020 19:09,02/11/2020,"Demand, Actual DM, LDZ(SC), D+1",23402863,03/11/2020 19:13,L
03/11/2020 19:09,02/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",129752444,03/11/2020 19:13,L
03/11/2020 05:16,02/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",144766667,04/11/2020 11:30,
02/11/2020 00:00,02/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",14858889,03/11/2020 12:01,L
02/11/2020 00:00,02/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,03/11/2020 12:01,L
02/11/2020 19:09,01/11/2020,"Demand, Actual DM, LDZ(SC), D+1",22166389,02/11/2020 19:13,L
02/11/2020 19:09,01/11/2020,"Demand, Actual NDM, LDZ(SC), D+1",117212063,02/11/2020 19:13,L
02/11/2020 05:16,01/11/2020,"NTS Energy Offtaken, Moffat, Interconnector",107155556,03/11/2020 11:30,
01/11/2020 00:00,01/11/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15086667,02/11/2020 12:01,L
01/11/2020 00:00,01/11/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,02/11/2020 12:01,L
01/11/2020 19:09,31/10/2020,"Demand, Actual DM, LDZ(SC), D+1",22154234,01/11/2020 19:12,L
01/11/2020 19:09,31/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",117197113,01/11/2020 19:12,L
01/11/2020 05:16,31/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",100022222,02/11/2020 11:30,
31/10/2020 00:00,31/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,01/11/2020 14:01,L
31/10/2020 00:00,31/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16194444,01/11/2020 12:01,L
31/10/2020 18:09,30/10/2020,"Demand, Actual DM, LDZ(SC), D+1",22172593,31/10/2020 19:12,L
31/10/2020 18:09,30/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",124540255,31/10/2020 19:12,L
31/10/2020 05:16,30/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",131466667,01/11/2020 11:30,
30/10/2020 00:00,30/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16066667,01/11/2020 14:01,A
30/10/2020 00:00,30/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,31/10/2020 12:01,L
30/10/2020 18:08,29/10/2020,"Demand, Actual DM, LDZ(SC), D+1",21478850,30/10/2020 19:12,L
30/10/2020 18:08,29/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",127951411,30/10/2020 19:12,L
30/10/2020 05:16,29/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",133633333,31/10/2020 10:30,
29/10/2020 00:00,29/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",13806667,01/11/2020 14:01,A
29/10/2020 00:00,29/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,30/10/2020 12:01,L
29/10/2020 18:08,28/10/2020,"Demand, Actual DM, LDZ(SC), D+1",23448899,29/10/2020 19:12,L
29/10/2020 18:08,28/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",133563967,29/10/2020 19:12,L
29/10/2020 05:16,28/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",151533333,30/10/2020 10:30,
28/10/2020 00:00,28/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15647072,02/11/2020 12:01,A
28/10/2020 00:00,28/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,29/10/2020 12:01,L
28/10/2020 18:08,27/10/2020,"Demand, Actual DM, LDZ(SC), D+1",23280426,28/10/2020 19:11,L
28/10/2020 18:08,27/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",133721630,28/10/2020 19:11,L
27/10/2020 00:00,27/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",15075426,28/10/2020 12:01,L
27/10/2020 00:00,27/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,28/10/2020 12:01,L
27/10/2020 18:09,26/10/2020,"Demand, Actual DM, LDZ(SC), D+1",23057372,27/10/2020 19:12,L
27/10/2020 18:09,26/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",121803990,27/10/2020 19:12,L
27/10/2020 05:16,26/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",128011111,28/10/2020 10:30,
26/10/2020 00:00,26/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16103467,28/10/2020 14:01,A
26/10/2020 00:00,26/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",1802014,27/10/2020 14:01,L
26/10/2020 18:08,25/10/2020,"Demand, Actual DM, LDZ(SC), D+1",19185573,26/10/2020 19:12,L
26/10/2020 18:08,25/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",120079162,26/10/2020 19:12,L
26/10/2020 05:16,25/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",108033333,27/10/2020 10:30,
25/10/2020 01:00,25/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",16132267,28/10/2020 14:01,A
25/10/2020 01:00,25/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,26/10/2020 12:01,L
25/10/2020 18:09,24/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18846666,25/10/2020 19:12,L
25/10/2020 18:09,24/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",115008739,25/10/2020 19:12,L
25/10/2020 05:16,24/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",114577778,26/10/2020 10:30,
24/10/2020 01:00,24/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19338667,28/10/2020 14:01,A
24/10/2020 01:00,24/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,25/10/2020 12:01,L
24/10/2020 19:08,23/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18496932,24/10/2020 19:12,L
24/10/2020 19:08,23/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",120298462,24/10/2020 19:12,L
24/10/2020 06:16,23/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",137866667,25/10/2020 10:30,
23/10/2020 01:00,23/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,27/10/2020 14:01,L
23/10/2020 01:00,23/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19294444,24/10/2020 12:01,L
23/10/2020 19:09,22/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20152296,23/10/2020 19:12,L
23/10/2020 19:09,22/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",108367210,23/10/2020 19:12,L
23/10/2020 06:16,22/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",164822222,23/10/2020 11:30,
22/10/2020 01:00,22/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19106667,23/10/2020 12:01,L
22/10/2020 01:00,22/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,23/10/2020 12:01,L
22/10/2020 19:08,21/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18505667,22/10/2020 19:11,L
22/10/2020 19:08,21/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",96822766,22/10/2020 19:11,L
22/10/2020 06:16,21/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",152211111,22/10/2020 11:30,
21/10/2020 01:00,21/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19024716,22/10/2020 12:01,L
21/10/2020 01:00,21/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,22/10/2020 12:01,L
21/10/2020 19:08,20/10/2020,"Demand, Actual DM, LDZ(SC), D+1",19666133,21/10/2020 19:11,L
21/10/2020 19:08,20/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",102951956,21/10/2020 19:11,L
21/10/2020 06:16,20/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",132777778,21/10/2020 11:30,
20/10/2020 01:00,20/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19055600,21/10/2020 12:01,L
20/10/2020 01:00,20/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,21/10/2020 12:01,L
20/10/2020 19:09,19/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20334542,20/10/2020 19:12,L
20/10/2020 19:09,19/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",111051664,20/10/2020 19:12,L
20/10/2020 06:16,19/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",134122222,20/10/2020 11:30,
19/10/2020 01:00,19/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18703333,20/10/2020 12:01,L
19/10/2020 01:00,19/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,20/10/2020 12:01,L
19/10/2020 19:09,18/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18293675,19/10/2020 19:12,L
19/10/2020 19:09,18/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",107912012,19/10/2020 19:12,L
19/10/2020 06:16,18/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",140277778,19/10/2020 11:30,
18/10/2020 01:00,18/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18208889,19/10/2020 12:01,L
18/10/2020 01:00,18/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",32372222,19/10/2020 12:01,L
18/10/2020 19:08,17/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18633250,18/10/2020 19:12,L
18/10/2020 19:08,17/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",102881522,18/10/2020 19:12,L
18/10/2020 06:16,17/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",154166667,18/10/2020 11:30,
17/10/2020 01:00,17/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18341111,18/10/2020 12:01,L
17/10/2020 01:00,17/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",35827778,18/10/2020 12:01,L
17/10/2020 19:09,16/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18939797,17/10/2020 19:12,L
17/10/2020 19:09,16/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",106983166,17/10/2020 19:12,L
17/10/2020 06:16,16/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",204888889,17/10/2020 11:30,
16/10/2020 01:00,16/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18458889,17/10/2020 12:01,L
16/10/2020 01:00,16/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",42266667,17/10/2020 12:01,L
16/10/2020 19:09,15/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20408935,16/10/2020 19:12,L
16/10/2020 19:09,15/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",112901173,16/10/2020 19:12,L
16/10/2020 06:16,15/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",175188889,16/10/2020 11:30,
15/10/2020 01:00,15/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19420000,16/10/2020 12:01,L
15/10/2020 01:00,15/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",41733333,16/10/2020 12:01,L
15/10/2020 19:08,14/10/2020,"Demand, Actual DM, LDZ(SC), D+1",19738877,15/10/2020 19:12,L
15/10/2020 19:08,14/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",103346063,15/10/2020 19:12,L
15/10/2020 08:36,14/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",165292278,15/10/2020 11:30,
14/10/2020 01:00,14/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",19383333,15/10/2020 12:01,L
14/10/2020 01:00,14/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",37644444,15/10/2020 12:01,L
14/10/2020 19:08,13/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20061355,14/10/2020 19:11,L
14/10/2020 19:08,13/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",109706706,14/10/2020 19:11,L
14/10/2020 09:20,13/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",197122222,14/10/2020 11:30,
13/10/2020 01:00,13/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18527778,14/10/2020 12:01,L
13/10/2020 01:00,13/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",1271778,14/10/2020 12:01,L
13/10/2020 19:09,12/10/2020,"Demand, Actual DM, LDZ(SC), D+1",19771494,13/10/2020 19:12,L
13/10/2020 19:09,12/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",108241148,13/10/2020 19:12,L
13/10/2020 06:16,12/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",158888889,13/10/2020 11:30,
12/10/2020 01:00,12/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",18228889,13/10/2020 12:01,L
12/10/2020 01:00,12/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",28888889,13/10/2020 12:01,L
12/10/2020 19:08,11/10/2020,"Demand, Actual DM, LDZ(SC), D+1",18432842,12/10/2020 19:11,L
12/10/2020 19:08,11/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",97291716,12/10/2020 19:11,L
12/10/2020 06:16,11/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",148344444,12/10/2020 11:30,
11/10/2020 01:00,11/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",17935556,12/10/2020 12:01,L
11/10/2020 01:00,11/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",26194444,12/10/2020 12:01,L
11/10/2020 19:08,10/10/2020,"Demand, Actual DM, LDZ(SC), D+1",19785279,11/10/2020 19:12,L
11/10/2020 19:08,10/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",98198952,11/10/2020 19:12,L
11/10/2020 06:16,10/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",136111111,11/10/2020 11:30,
10/10/2020 01:00,10/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",17788889,11/10/2020 12:01,L
10/10/2020 01:00,10/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,11/10/2020 12:01,L
10/10/2020 19:08,09/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20850545,10/10/2020 19:11,L
10/10/2020 19:08,09/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",115503291,10/10/2020 19:11,L
10/10/2020 06:16,09/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",156722222,10/10/2020 11:30,
09/10/2020 01:00,09/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",20462222,10/10/2020 12:01,L
09/10/2020 01:00,09/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,10/10/2020 12:01,L
09/10/2020 19:08,08/10/2020,"Demand, Actual DM, LDZ(SC), D+1",22417233,09/10/2020 19:11,L
09/10/2020 19:08,08/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",102664740,09/10/2020 19:11,L
09/10/2020 06:16,08/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",148700000,09/10/2020 11:30,
08/10/2020 01:00,08/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23628846,09/10/2020 12:01,L
08/10/2020 01:00,08/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,09/10/2020 12:01,L
08/10/2020 19:09,07/10/2020,"Demand, Actual DM, LDZ(SC), D+1",21425433,08/10/2020 19:12,L
08/10/2020 19:09,07/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",87141678,08/10/2020 19:12,L
08/10/2020 06:16,07/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",166700000,08/10/2020 11:30,
07/10/2020 01:00,07/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23923333,08/10/2020 12:01,L
07/10/2020 01:00,07/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,08/10/2020 12:01,L
07/10/2020 19:08,06/10/2020,"Demand, Actual DM, LDZ(SC), D+1",21865580,07/10/2020 19:12,L
07/10/2020 19:08,06/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",81967814,07/10/2020 19:12,L
07/10/2020 06:16,06/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",138300000,07/10/2020 11:30,
06/10/2020 01:00,06/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23669125,08/10/2020 16:01,A
06/10/2020 01:00,06/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,07/10/2020 12:01,L
06/10/2020 19:09,05/10/2020,"Demand, Actual DM, LDZ(SC), D+1",22205381,06/10/2020 19:12,L
06/10/2020 19:09,05/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",78250474,06/10/2020 19:12,L
06/10/2020 06:16,05/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",137722222,06/10/2020 11:30,
05/10/2020 01:00,05/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23997778,06/10/2020 12:01,L
05/10/2020 01:00,05/10/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,06/10/2020 12:01,L
05/10/2020 01:00,05/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,06/10/2020 12:01,L
05/10/2020 19:08,04/10/2020,"Demand, Actual DM, LDZ(SC), D+1",20401481,05/10/2020 19:12,L
05/10/2020 19:08,04/10/2020,"Demand, Actual NDM, LDZ(SC), D+1",79027121,05/10/2020 19:12,L
05/10/2020 06:16,04/10/2020,"NTS Energy Offtaken, Moffat, Interconnector",124488889,05/10/2020 11:30,
04/10/2020 01:00,04/10/2020,"NTS Energy Offtaken, BPGrngmouth, Industrial Offtake",23560000,05/10/2020 12:01,L
04/10/2020 01:00,04/10/2020,"NTS Energy Offtaken, Gowkhall, NTS Power Station",0,05/10/2020 12:01,L
04/10/2020 01:00,04/10/2020,"NTS Energy Offtaken, Peterhead, NTS Power Station",0,05/10/2020 12:01,L
